54449277676	0
54566539365	0
55003676101	0
55604708862	0
55829400598	0
56353651987	0
56509610345	0
56975529883	0
57151933032	0
57214440384	0
57715106335	0
57983311862	0
58093467159	0
58111115192	0
58149560494	0
59023979525	0
59278314891	0
59319787598	0
59667155479	0
51884853537	0
51939141950	0
52027864941	0
53206896249	0
53350378002	0
53855083330	0
54174456149	0
54401342721	0
55081368894	0
55131674291	0
55134894522	0
55370478532	0
55540178069	0
55648677971	0
55820229685	0
55955454102	0
56357990596	0
56754423574	0
56915953823	0
57192590624	0
57294812264	0
57769724651	1
58100783877	0
58400976928	0
58734247498	0
58869426585	0
58980541051	1
59122950243	0
59676376772	0
59720424664	0
59863114776	0
59866282133	0
49470772583	0
50313612365	0
51621089577	0
52096178097	0
52283933158	0
52488786486	0
52902886548	0
54127665219	0
55133106357	0
55447239919	0
55580292169	0
55746241647	0
56032755794	0
56297727706	0
56990058514	0
57671707083	0
57920388746	0
58024859964	0
58857385365	0
59033678363	0
59273745540	0
59380376283	0
59398065693	0
50638659057	0
51190538381	0
52360094949	1
52908178889	0
53621138060	0
54314946988	0
54872919685	1
55110181960	0
55159005882	0
55423360827	0
55820473731	0
56033052631	0
56089857948	0
56467007391	0
56555343674	0
56753283241	0
56824383855	0
57270813713	0
57710022437	0
58513459696	0
58708901123	0
58747516926	0
58749823576	0
58752126541	0
59071629703	0
59156868816	0
59322775761	0
59359200116	0
43739450790	0
47503869511	0
47786082838	0
51470231071	0
52281238012	0
52791373493	0
53209537536	0
53220967386	0
53341394983	0
53805148655	0
53853046350	0
53870730405	0
54667741750	0
54682877734	0
55149963750	0
55316634028	1
55404552984	0
55571733958	0
56308622036	0
56441537176	0
56464018043	0
56547787628	0
56701975633	0
56762141608	0
56795561671	0
56893994518	0
57004042196	0
57662151700	0
57766243355	0
57767656882	0
58008115565	0
58098595391	0
58380659409	0
58513514848	0
58823958524	0
58909205710	0
59088489886	0
59234809113	0
59307704213	0
59372210973	0
59815000269	0
59821441605	0
52345344852	0
53369770069	0
53691118713	0
53729001756	0
53901909811	0
54494041775	0
54507342531	0
54747875813	0
54768099388	0
55004158967	0
55505589229	0
55629484990	0
55829121672	0
55878476588	0
56019580518	0
56066424183	0
56329143314	0
56329435736	0
56496054404	0
56507914099	0
57753760697	0
57878142411	0
57970724961	0
58575956057	0
58750737357	0
58890049974	0
59059571210	0
59318281826	0
59394343388	0
59396126388	0
59670352942	0
59758948626	0
59811793423	0
59859514422	0
46186266946	0
50792497581	0
51909784278	0
51980290473	0
52915235442	0
53111110780	0
53484474863	0
53814141900	0
54427062691	0
55485452568	0
55823889578	0
56072753862	1
56189790789	0
56340734263	0
56704274691	0
56986013022	0
57262773573	0
57263257877	0
57282321093	0
57391067845	0
57443674881	1
57662957923	0
57919514546	0
58391388290	0
58569529811	0
58873262074	0
58970946254	0
58986809726	0
59032933710	0
59085420206	0
59273203564	0
59651695180	0
59765048140	0
59821033002	0
60070406982	1
46650218828	0
49436437711	0
51027094359	0
51072902701	0
53371050256	0
53616396189	0
53734118473	0
54632111689	0
54643593920	0
54700931423	0
54968043235	0
55342888733	0
55584511315	0
55585168590	0
55965618515	0
56460100283	0
56866443974	0
57090168815	0
57261576637	0
57293489868	0
57708089091	0
57879071700	0
57981064394	0
58124237183	0
58145459281	0
58758052375	0
59310406878	0
59370698644	0
59418157028	0
59868860216	0
60064628584	0
51092192542	0
52036400882	0
52626910746	0
54426581371	0
54462898258	0
54703965737	0
54759512158	0
54935230921	0
54955142366	0
55041733693	0
55086618373	0
55658179599	0
55740988953	0
55782280426	0
55895641618	0
55952209986	0
56147480346	0
56500351161	0
57138863622	0
57300882890	0
57346697867	0
57616326913	0
57719522102	0
57921499508	0
58927940800	0
58968791686	0
59022668406	0
59320641467	0
59367797266	0
49519756383	0
51982092323	0
52405266677	0
52448450449	0
53362501423	0
53467239853	0
53579978303	0
54208252588	0
54237866134	0
54965135218	0
55079374640	0
55629987109	0
55632408140	0
55807819741	0
55815284199	0
56463558035	0
57089621998	0
57873618779	0
58111026574	0
58343355919	0
58416193064	0
58582025725	0
58962192496	0
58986890746	0
59268982590	0
59408162016	1
59447611733	0
59518319701	0
59593970305	0
59658295867	0
59673032575	0
59717372642	0
51171957133	0
51839532378	0
53360534438	0
53411097177	0
53736643457	0
54133534787	0
54150335509	0
54322505477	0
54556879823	0
54836956844	0
55035265359	0
55150118011	0
55582516809	0
55835787459	0
55945668731	0
56082563112	0
56086613707	0
56343429215	1
56459916462	0
56810628738	0
56894934340	0
56910776954	0
57969308492	0
57993530271	1
58022282242	0
58091335187	0
58764252670	0
58917336936	0
58937604422	0
58965796050	0
59417076340	0
59525470115	0
59729430800	0
50969635309	0
51608681414	0
52483026706	0
52658678660	0
52773158936	0
53168173526	0
53363768783	0
53620631213	0
53816020593	0
54065555986	0
54203339479	0
55703978678	0
55836676030	0
55843343705	0
55938457754	0
55946837533	0
56003631032	1
56046717511	0
56084925298	0
56144921680	0
56284920295	0
56348383583	0
56386057377	0
56403341388	0
56422125349	0
56691477397	0
56808618237	0
56892677922	0
57264352449	0
57330487102	0
57366720622	0
57758647332	0
57865594441	0
57950523697	0
58040528230	0
58273382644	0
58345231951	0
58874027406	0
58882177583	0
58894364422	0
59120787782	1
59324565319	0
59431957650	0
59759505917	0
47381448480	0
49454547417	0
53581451453	0
53661336302	0
54639204039	0
54880190233	0
55362711733	0
55628522288	0
55827529245	0
56017565433	0
56066498514	0
56179982844	0
56796403464	0
56799150419	0
56953834637	0
57444856341	0
57657909776	0
57717955361	0
58682711690	0
58688807772	0
59008585205	0
59030694275	0
59094606344	0
59108970105	0
59821700579	0
59878694879	0
40570001274	0
43144821171	0
43794417308	0
48681378180	0
50769819135	0
53163034623	0
53465308366	0
53993029680	0
54060715744	0
55081274473	0
55505281233	0
55604853148	0
55643216668	0
56015995997	0
56073188271	0
56874565726	0
57296974978	0
57435946364	0
58100221823	0
58367417935	0
58917692482	0
58929438157	0
59034832525	0
59077695719	1
59406885638	0
49112262106	0
51626073518	0
51692730046	0
51800726189	0
52016915138	0
52028278172	0
53250931020	0
53598766512	0
53872162690	0
54119322103	0
54264774255	0
54601614370	0
54648117517	0
54774285356	0
54956947977	0
55005857257	1
55109824842	0
55130659391	0
55205816094	0
55610057858	0
56034506882	0
56074950024	0
56191531297	0
56337990182	0
56341461950	0
56452869784	0
56568635385	0
56910181455	0
56957887057	0
57102348991	0
57260531232	0
57541381163	0
57756823312	1
57821196557	0
58859081820	0
59258509473	0
59293302403	0
59306554282	0
59443764350	0
59661575579	0
49515781792	0
50561299378	0
51175466443	0
51957206188	0
53597191260	0
53603720191	0
54202236654	0
54240157203	0
54310437674	0
55622822798	0
55633993287	0
55812708979	0
55841693602	0
56034108255	0
56115709477	0
56278260331	0
56567274092	0
57162889119	0
57891482998	0
58038135713	0
58092230160	0
59026317537	0
59028952793	0
59778347182	0
59853768104	0
49815070675	0
52230523841	0
52932369959	0
53266860096	0
53270507467	0
53728835565	0
54122392562	0
54130939121	0
54238395890	0
54314955990	0
54444919609	0
54647581321	0
54801185836	0
54889035541	0
55087229464	0
55200813959	0
55495705557	1
55845048341	0
55951712180	0
56294060540	0
56462795429	0
56621107782	0
56958792057	0
57365390773	0
57771425631	0
58503580965	0
58643736068	0
58969813926	0
59421400159	0
59880131923	1
60078193178	0
45434628764	0
50570246596	0
52577629446	1
52685522615	0
52786887552	0
53673958365	0
53721935221	0
53976896767	0
54056189417	0
54963736062	0
55037880871	0
55831102705	0
55847455891	0
56147149129	0
56469698487	0
56537924822	0
56980334722	0
57022099038	0
57245060217	0
57312399521	0
57365360470	0
57878562707	0
58041006491	0
58635117306	0
58700378278	0
58855493680	0
58867369591	0
58925394306	0
59061522442	0
59460702665	0
59658288153	0
59820659820	0
49405733771	0
51904651731	0
52328373034	0
52847512501	0
52890517522	0
52908995623	0
53300634301	0
53358313953	0
54684164789	0
55087946068	0
55439261265	0
55439392492	0
55632296682	0
55727555526	0
55918946131	0
56409652908	0
56796172247	0
56811921255	0
57151222618	0
57674265079	0
58354061985	0
58374224091	0
58405980798	0
58414286576	0
58961167769	0
58972463813	0
59135373937	0
59403282329	0
59485972561	0
59662235452	0
59808939953	0
59873478566	0
60128419133	0
44702386897	0
45845585420	0
47751797916	0
50788820584	0
51092882032	0
52341510182	0
54006858767	0
54273299332	0
54792704186	0
55901642513	0
56387114090	0
56742514714	0
56811337517	0
56859715610	0
56884857326	0
56911172014	0
56912311390	0
57139558707	0
57572076442	0
58783138065	0
59369523540	0
59461187320	0
59985002618	0
42203911296	0
46431319428	0
47353301180	0
52759900699	0
53358046400	0
53607864560	0
54301142991	0
54734408964	0
55192023129	0
55542713823	0
55625176974	0
57255335787	0
57304007470	0
57416046981	0
57623875451	0
57955602525	0
57975271943	0
58023664237	0
58296637272	0
58400347511	0
58683962860	0
59371915631	0
59836251377	0
42981268258	0
50927193038	0
52014984810	0
53115652671	0
53678833181	0
53740949729	0
54199600285	0
54314050126	0
54322524596	0
54702520004	0
55311172079	0
55686154374	0
55911937089	0
55947928267	0
56909397011	0
56976569649	0
57100229877	0
57157810611	0
57214212353	0
57678362161	0
57766684814	0
58034962655	0
58748496715	0
58974344782	1
59032269204	0
59089696037	0
59584405572	0
59653247897	0
50210315611	0
50638525889	0
51362329288	0
53272658042	0
53333816360	0
53727747543	0
54053579005	0
54259209773	0
54553587045	0
54683679802	0
54707736027	0
54747884202	0
55344329102	0
55610420178	0
55661236869	0
56095941486	0
57153100288	0
57358473997	0
57645916363	0
57745979619	0
57756477852	0
58756719842	0
58926503389	0
58968963073	0
59333723476	0
59394592850	0
59416834130	0
59419246431	0
59422502946	0
59464911492	0
59626892472	0
59910411350	0
49369330847	0
49519701788	0
49762978782	0
52230404201	0
52392085962	0
53286649210	0
53415103942	0
53724225066	0
53789248259	0
54195004313	0
54363373031	0
54743495652	0
54938417960	0
55560098719	0
56091009296	0
56251605946	0
56557414856	0
56793090092	0
56830058684	0
56907581198	0
57661871317	0
57704044019	0
57758486956	0
57768532503	0
59612070990	0
59709872724	0
59820070846	0
59882805692	0
46853976602	0
51086533095	0
51529766838	0
51799498075	1
52462439523	0
52495831465	0
52682618839	0
52725711448	0
52840628305	0
53272454141	0
53421946220	0
53604078146	0
53734301575	0
53888263911	0
53895181124	0
54056249056	0
55837884768	0
56339462438	0
56390608315	0
56990424141	0
57152130761	0
57206548074	0
57374675546	0
57522392576	0
57893522944	0
57942035598	0
58485970825	0
58629306216	0
58699235327	0
58977103020	0
59082129340	1
59373044016	1
59376694604	0
59662023818	0
59902732455	0
49420923591	0
49459611597	0
49817302600	0
50373134648	0
51576397770	0
52331490171	0
54445927466	0
55133327106	0
55411364683	0
55433347510	0
55484438429	0
55543576133	0
55890444734	0
55945649796	0
56867333761	0
57141467758	0
57149351072	1
57210782868	0
59323641280	0
59326018123	0
59524524270	0
59590424288	0
59656311842	0
50733589453	0
50848027744	1
51074640384	0
51080719183	0
51174106490	0
52164022065	0
52286159163	0
52707860660	0
52944737887	0
53618013478	0
53746786312	0
54639690980	0
55903497707	0
56096252212	0
56150566882	0
56270201362	0
56348673648	0
56400749510	0
56782181939	0
56782390202	0
56872514951	0
56918701889	0
57468982379	0
57758404304	0
57806128197	0
57863364711	0
57877031387	0
57932463294	0
58188792513	0
58189800459	0
58860885146	0
58907860830	0
59011679140	0
59020222316	0
59128213503	1
59476698430	0
59478877568	0
59698251803	0
59871735090	0
51503104467	0
52391365153	0
53164638611	0
53761323797	1
53849405526	0
54673871162	0
55026477959	1
55148823525	0
55944407643	0
55962074390	0
56005844959	0
56162637628	0
56726151482	0
57108214082	0
57165704621	0
57211464049	0
57298663754	0
57875368259	0
57998214038	0
58280716391	0
58706255480	0
58811574267	0
58910204427	0
58911336768	0
58927265373	0
59277612813	0
59663058907	0
59707354761	0
47697238487	0
49973546232	0
51093209677	0
51181047541	0
51961014435	0
52452193935	0
52464023962	0
53403245708	0
54903312995	1
55033001212	1
55164022931	0
55376573479	0
55629295655	0
56363996787	0
56406797175	0
56518467242	0
56530641179	0
56553844445	0
56894279533	1
56915645070	0
57162284253	0
57264511848	0
59278724239	0
59381866851	0
59543376673	0
50634606924	0
50688861237	0
51071375701	0
52917736740	0
53004430896	0
54020163861	0
54344595174	0
54514884456	0
54878277123	1
54890573387	0
54967617715	0
55560358691	0
56094412186	0
56273483396	0
56353014138	0
56444118846	0
56513210674	0
56905624755	0
56924947809	0
56974095895	1
57759266614	0
58779856451	0
58813997224	0
58877903630	0
58960447423	0
59097710586	0
59667077011	0
59717955547	0
47013038534	0
51083634462	0
51084816180	0
51605642201	0
53116789254	0
53444404277	0
54233855711	0
54686410482	0
54794143680	0
54958620249	0
55005011635	0
55341135323	0
55459683632	0
55499774937	0
55652057546	0
55887592301	0
56296868493	0
56510411855	0
56520770032	0
56845123582	0
56986461692	0
57050467862	0
57101908323	0
57106996550	0
57765925577	0
57766424865	0
57883416191	0
57997116141	0
58022870664	0
58175979449	0
58290418629	0
58392565527	0
58711273800	0
58813865682	0
59076152824	0
59386369457	0
59674899677	0
59868100105	0
48523504345	0
51557120313	0
53685163459	0
53846940667	1
53860114647	0
54102631473	0
54902584100	0
54962449460	0
55080636557	0
55234255327	0
55236630584	0
55549206326	0
55565757642	0
55636690370	0
55932219304	0
56147988248	0
56341910817	0
56493443183	0
56525305841	0
56764260341	0
56844703303	0
56856868105	0
56968647226	1
57151399417	0
57159662955	0
57323214659	0
57471800737	0
57595583989	0
57695287703	0
57719983767	0
57981326457	0
57982442778	0
58650196912	0
58909349148	0
59010713541	0
59087855952	0
59152655651	0
59280594860	0
59317642673	0
59405197490	0
59490721490	0
59668225272	0
47939382583	0
48309909520	0
49753608227	0
51235392486	0
52915106738	0
53347744715	0
54489114371	0
54966359480	0
55071619960	0
55365758687	0
55379997992	0
55552709366	0
56389990388	0
56528153512	0
56690809780	0
56812514739	0
56854238825	0
56908069458	0
56973093800	0
57160080015	0
57210378551	0
57255288019	0
57749591197	0
57819415733	0
57996521778	0
58036250347	0
58039369335	0
58086807200	0
58684616816	0
58698414504	0
58701569536	1
58874382495	0
59148235084	0
59152693758	0
59533450700	0
59751662226	0
59804117527	0
40518414017	0
45777131645	0
47065496622	0
47394580577	0
52036142125	0
52099192708	0
52833538123	0
53747303789	0
54701794264	0
54702166398	0
54709301133	0
54907359039	0
55025709512	0
55217915722	0
55407984006	0
55829144486	0
56003386185	0
56341867459	0
57082625502	0
57256560524	0
57389959266	0
57665692302	0
57716645437	0
58976368242	0
59006112835	0
59060872038	0
59658972116	0
59799999538	0
59942101867	0
60124861543	1
50840228208	1
51039927325	0
51088963178	0
51351773898	0
51694866078	0
52332012708	0
52527053346	0
52886094594	1
53372349226	0
53595317216	0
53792099650	0
54594617288	0
55007311560	0
55031691859	0
55035906286	0
55144596175	0
55606155227	0
55680375871	0
55943947487	0
56145109619	0
56345874174	1
57098128679	0
57155732035	0
57724428726	0
57817685868	0
58042224774	0
58244209346	0
58760701437	0
59255320516	0
59428738326	0
59616079480	0
59732209326	1
59845600437	0
49856684520	0
52224367399	0
52523245943	0
52778801140	0
53204489683	0
53297679787	0
53753540049	0
53811831723	0
54185870701	0
54308607134	0
54705065967	0
55422308143	0
55806147828	0
56070697975	0
56328161668	0
56772914161	0
56850911434	0
57142040178	0
57240126509	0
57264238500	0
57768567030	0
58096175441	0
58124237738	0
58195970453	0
58706104787	0
58706512855	0
58931625889	0
59323483073	0
59323665183	0
59406355112	0
59528551920	0
59766049089	0
47680154550	0
52452524227	0
53222753693	0
53412965873	0
53677880687	0
54115826342	0
54635000469	0
55149286375	0
56285747175	0
56408720952	0
56444712354	1
56513249649	0
56715208294	0
56733371739	0
57715628435	0
57819318651	0
58020698728	0
58399660254	0
58696009996	0
59060639017	0
59277868848	0
59949019399	0
60112883323	0
50310812244	0
50697382818	0
50986733072	0
51721102850	0
52036138481	0
52518863283	0
52640384268	0
52669369836	0
53425655232	0
53679969023	0
53850851821	0
54248019721	0
54685368624	0
55028358697	0
55344923827	0
55365788086	0
55416645941	0
55486208275	0
55897465733	0
55914692928	0
56285909401	0
56458762071	0
56498347185	0
56515583616	0
56801486976	0
56986431556	0
57194494502	0
57328928867	0
57748330846	0
57865435993	0
58089051976	0
58981559309	0
58988929363	0
59311017769	0
59774201173	0
45796629242	0
52080850241	0
53020579695	0
53233579611	0
53798004682	0
53809179217	0
54169037384	0
54232617524	0
54235548822	0
54556668837	0
54813077832	0
54939607742	0
55070686686	0
56404009132	0
56526021568	0
56711391759	0
56804153172	0
56860816360	0
57259072095	0
57745114659	0
57930354838	0
58023144742	0
58027412177	0
59137771571	0
59456068361	0
46492171762	0
48214406143	0
49914124425	0
51070458036	0
53163673036	0
53606949355	0
54023479481	0
54106386612	0
54597065411	1
54621678628	0
55150855690	0
55162906992	0
55555833196	0
55984399160	0
57891967774	0
58037075885	0
58739556641	0
58855056033	0
58910154997	0
58916703918	0
59013963160	0
59076464040	0
59082875387	0
59093989759	0
59442480172	0
59715870373	0
50778860701	0
52507852818	1
53334735913	0
53424901090	0
53720624496	0
54255227449	0
55084841915	0
55278773211	0
55431003085	0
55875725699	0
56349740665	1
56417967258	0
56515508478	0
56518265513	0
56562270055	0
56697439695	0
56754279816	0
56812129029	0
56860408082	0
56921568056	0
57193193716	0
57202522121	0
57376265872	0
57718102971	0
57888636267	0
58064249687	0
58705711447	0
59076059856	0
59087390617	0
59369336881	0
59514084903	0
60126211182	0
45696767803	0
52352259929	0
52695723019	1
52858976605	0
53609148949	0
53842485854	0
54042640670	0
54262866984	0
54404515004	0
54481644513	0
55023008001	0
55257604149	0
55438830719	0
55559220948	0
56083253278	0
56268126556	0
56411902374	0
56706493859	0
56740046124	1
56771964210	0
56982648426	0
57663276638	0
57983917965	0
58703941214	0
58930309065	0
59308319160	0
59675387022	0
44803844106	0
48549229076	0
49805496322	0
52648510492	0
52889429780	0
53177805167	0
53756356363	0
54058649501	1
54292030070	0
54574915964	0
55230809388	0
55345193722	0
55365887245	0
55632504868	0
55655755353	0
55899891501	0
56430260540	0
56710526275	0
56807413086	0
56813926085	0
56987959775	0
57137267463	0
57246263255	0
57883020417	0
57902260807	0
57948156996	1
58695729986	0
59062522367	0
59678084773	0
59944963044	0
40054957732	0
48107437294	0
50383409110	0
51849549375	0
52252568954	0
52304499691	0
52339393179	0
52898125982	0
53098250331	0
53745876197	0
54407389554	0
54504301644	0
54576287965	0
55096987217	0
55404260050	0
55490390657	0
55541355838	0
56339722867	0
56567511884	1
56764764034	0
58545499194	0
58578286244	0
58746909973	0
59023033004	0
59142071379	0
59339443243	0
59346632080	0
59438354357	0
59648905096	0
50978484570	0
52039717528	0
52841342588	0
52888668500	0
53154309544	0
53679808975	0
53868277057	0
54007402182	0
54688032320	0
54765291831	0
54910684214	0
55175036874	0
55257165289	0
55545490582	0
55575509083	0
55605850097	0
56853756577	0
57262404538	0
57307849436	0
57409338628	0
57709131453	0
57793997866	0
58106470674	0
58696819972	0
58762898916	0
58956461259	0
58959266286	0
59260355253	0
59822572233	0
48192716873	0
51538174713	0
55035270619	0
55478534046	0
55541303365	0
55566573135	0
55647107038	0
56093238591	1
56342064787	0
56518500348	0
56814081738	0
56815032357	0
56837965183	0
57193361468	1
57242340470	0
57255510627	0
57262237380	0
57768408508	0
58403578162	0
58935372089	0
59044028098	0
59730609980	0
60054557135	0
42269050652	0
50722651128	0
52225235581	0
52416784943	0
52547597154	0
52771451379	0
52968587006	0
53231221436	0
53272457409	0
53596599597	0
53878146833	0
54589900674	0
54710234241	0
55174730929	0
55279822792	0
55410156900	0
55693181553	0
56003675110	1
56146624347	0
56184946483	0
56743240809	0
56980468493	0
57308410269	0
57318996396	0
57663482435	0
57667651349	0
57945225611	0
58035626456	0
58598442454	0
58900758152	0
59009395455	0
59020802765	0
59026105997	0
59397341702	0
59923769839	0
39365446921	0
47857655765	0
48590019751	0
48641544956	0
52360665867	0
52773828682	0
52890158057	0
53336266182	0
53354303574	0
54711590131	0
55027187401	0
55083626020	0
55146620685	0
55386246905	0
55424814096	0
55840933157	0
56341145586	0
56494300903	0
56791945435	0
57089803467	0
57105984048	0
57664538295	1
57819348910	0
57987897306	0
58444956753	0
58869200774	0
59025353532	0
59075099727	0
59219888992	0
59257785697	0
59408502307	0
59865007225	0
47798090733	0
51093166177	0
52084409967	0
52289150386	0
53183709867	0
53209123474	0
53243199402	0
53491442830	0
53809181303	0
54134118890	0
54264028687	0
54387819960	0
54641932796	0
56298782483	0
56517247311	0
56701343580	0
56844090516	0
56920566417	0
57708078500	0
57720595921	0
57987555097	0
58876994467	0
59282113583	0
59330916852	0
59684205632	0
59816322195	0
39716275373	0
51521069005	0
51923944906	0
53292652785	0
53295319510	0
53691811492	0
54181803021	0
54255206220	0
54969135116	0
55179869818	0
55367944427	0
55540110013	0
55624328525	0
56144709214	0
56289439549	0
56451914608	0
56464504645	0
56803456803	0
56846573773	0
56857179629	0
56918964278	0
57711535746	0
57760434064	0
57767712343	0
58560301089	0
59027894141	0
59324568913	0
43610166636	0
49555308882	0
51801625461	0
51970835658	0
52490767623	0
52836152913	0
53826909569	0
54137534766	0
54298602433	0
54578897220	0
54746424121	1
55498981786	0
55684324016	0
55908187087	0
56213161174	0
56397713224	0
56759685170	0
56793021435	0
57536257907	0
59374911255	0
59657520636	0
59927781051	0
47816492178	0
49455025635	0
51513440792	0
52454945845	0
53002574380	0
53084153618	0
53527017679	0
54052455744	0
54185655069	0
54643683497	0
54696520851	0
54706413077	0
54730452703	0
54952222976	0
54974956214	0
55535689239	0
55579620267	0
55697358622	0
55729452764	0
55824602244	0
55872801641	0
56263937139	0
56362925615	0
56521149577	0
57673711546	0
57715889816	0
57998906597	0
58696790321	0
59028726089	0
59165626123	0
59316142264	0
49556175913	0
51612615318	0
51937072981	0
51973482487	0
52415870109	0
52898855658	0
53296716037	0
53359138731	0
53978598659	0
54000394091	0
54236028681	0
55032465527	0
55152543699	0
55158836140	0
55618186273	0
55876871910	0
56032330459	0
56082414479	0
56325778854	0
56762918042	0
56815625692	0
56844655281	0
57351210880	0
57371290781	0
57645898044	0
57663037041	0
58114748720	0
58192693705	0
59067365899	0
59323015703	1
59821346935	0
59990115985	0
38374588076	0
48536920173	0
49357596739	0
52893926936	0
53271988887	0
53664240830	1
53826568822	0
54451270815	0
54864084856	0
55006478854	0
55024587743	0
55096101357	0
55133067154	0
55133589335	0
55936523405	0
56905196163	0
56918445792	0
57212892094	0
57657447094	0
57867707290	0
58080636733	0
58092841515	0
58117627863	0
58362601966	0
58615807878	0
58957889584	0
59283115830	0
59701429177	0
48497017821	0
49597583021	0
51091892350	0
53831286593	0
53894713353	0
54631394590	0
55618423031	0
55632427701	0
56003667948	0
56036146863	0
56518807442	0
56718838420	0
56846080659	0
56867775572	1
57205157368	0
57808647862	0
58493286439	0
59092016284	0
59120589623	0
59256101757	0
59272377709	0
59366269197	0
59418851411	0
59420809015	0
59473056146	1
59473140584	0
59657677731	0
59699759731	0
60041177775	0
48627278176	0
51963438457	0
52265985580	0
52278650062	0
52329851515	0
52763341180	0
54173162939	0
54632038980	0
54782397183	0
54961200157	0
55346425080	0
55996784905	0
56855414540	0
57213949933	0
57706733717	0
58093820275	0
58572657405	0
58751096587	0
58795751521	0
59193851710	0
59394246194	0
59434024597	0
60079547903	1
50184309030	0
50767884629	0
51092103814	0
52712795745	0
52946352556	0
53172556439	0
53420275691	0
53431826941	0
53550639045	0
53712032159	0
53800963377	0
54043903615	0
54686745988	0
54943604743	0
55190839295	0
55417564491	0
55593977045	0
55960372381	1
56092448373	0
56517923598	0
56845154193	0
56866867738	0
57230872491	0
58045005377	0
58053709587	0
58382611294	1
58921536825	0
59010520330	0
59038611074	0
59476635808	0
59763713828	0
59812974732	0
46585773035	0
51089978080	0
51587474459	0
52756428275	0
52772058593	0
52905385527	0
53720693850	0
54170329303	0
54939146267	1
56072908413	0
56090883993	0
56210291367	0
56259342736	0
56425884387	1
56628762327	1
57305104069	0
57480566647	0
57783520946	0
58076602214	1
58468369011	0
58939878992	0
59026475663	0
59216133172	0
59413068710	0
59471279651	0
59476466225	0
59855089671	0
59857104840	1
50973204161	0
51034941918	0
51090797027	0
51513427386	0
51977662106	0
52103855029	0
53360551234	0
53910385167	0
54680802015	0
54962420561	0
55503424038	0
56014636162	0
56023714522	0
56915875404	0
57143579229	0
57151826895	0
58333271267	0
58747198303	0
59051447826	0
59149722078	0
59199511294	0
59346934410	0
59426122993	0
59512128896	0
59656447049	0
59803057858	1
49220807757	0
50683930779	0
50720481812	0
51089164026	0
52210428083	0
52440152059	0
52685527226	0
52811193198	0
53875080128	0
54064644607	0
54253699814	0
54741795189	0
55135348315	0
55609241727	0
55686134558	0
55942637782	0
56325989559	0
56413049868	0
56896722688	0
56960742433	0
57245276973	0
57766052848	0
57937420078	0
58533257370	0
58764369850	0
59266939735	0
59463484964	0
59477751303	0
59759929187	0
47050215871	0
47271493065	0
48572793385	0
52244282130	0
52328383298	0
52334333729	0
53108374423	0
53585415741	0
53727179132	0
54259620086	0
54457159768	0
54508637726	0
54591525392	0
54914789300	0
54979108921	0
55066003722	0
55548892696	0
55897412137	0
56029594434	0
56092071706	0
56350638065	0
56711173562	0
56808379628	0
57254923720	0
57309254902	0
57360442022	0
57394737528	0
57459246030	0
57635422088	0
58100335646	0
58507063598	0
58681215612	0
58762244792	0
59054055030	0
59071975753	0
59316140883	0
59937726688	0
45493088229	0
46943081637	0
52209308931	0
52337738347	0
54000085827	0
54555737554	0
54715426332	0
55421842085	0
55539471202	0
55935554103	0
56179972672	0
56349144072	0
56386093297	0
56718403839	0
56744033531	0
56816104844	0
56849767493	0
57700644829	0
57713641295	0
58746287285	0
59715103503	0
59763648989	0
60112400791	0
40790955278	0
46144515848	0
49505348955	0
49991568800	0
51822160858	0
51930349191	0
53283502817	0
53606244908	0
54170571387	0
54262640364	0
54951665559	0
55365890808	0
55366454579	0
56018370595	1
56434408329	0
56440263262	0
56515217381	0
56819066622	0
56860927924	0
57242154983	0
57713433485	0
57770746340	0
57887284745	0
57980637410	0
57985921593	0
58956623683	0
59468336796	0
59534993989	0
59767977687	0
50277093008	0
51082136109	0
51092760985	0
51138207143	0
51146171356	0
52197407387	0
53415885736	0
54270318089	0
54768305749	0
54955162655	0
55029714464	0
55042604488	0
55389856565	0
56089001536	0
57368940993	0
57472728284	0
58024480502	0
58095017969	0
58650032701	0
58744460430	0
59080043363	0
59701139651	0
59902398320	1
45832175056	0
46140722441	0
50732899166	0
50740121971	0
51088787384	0
51608267254	0
52343055342	0
53300222344	0
53610329413	0
53658719655	0
53980815953	0
54965099058	0
55065497461	0
55106235060	0
55368816633	0
55411292109	0
55962779270	0
56446234647	0
56508635145	0
56657224338	0
56742613391	0
56929719617	0
57205908168	0
57277389748	0
57716763804	0
57734354643	0
57821999453	0
58932596963	0
59480023521	0
59718382220	0
59749417414	0
59767777469	0
52340627775	0
52661935303	0
54746735957	0
55134083349	1
55152820289	0
55550014452	0
55631694902	0
55960255261	1
56188884838	0
56345334318	0
56707919834	0
56760625468	0
56792463165	0
57103340007	0
57294308431	1
57307401775	0
57808563766	0
57970601188	0
58704688423	0
58999716315	0
59007082616	0
59065728867	0
59701461814	0
59721007872	0
59802968908	0
46319099422	0
49819276725	0
51088555951	0
52214066425	0
52961374608	0
53030169087	0
53303949749	0
53691030867	0
54199317975	0
54259518527	0
54637470131	0
54937090821	0
55151017970	0
55158630802	0
55227619936	0
55373957439	0
55501128900	0
55657325628	0
55660866799	0
55878563442	1
56074061192	0
56182793303	0
56256640626	0
56412163942	0
56917732782	0
57143727727	0
57259753343	0
57295577210	0
57719441912	0
58962026190	0
58971811247	0
59406560809	0
59432702547	0
48292283032	0
